Image,Expected,Predicted,Subset
R50400 A-1cQ4R3.png,340.0,291,Train
R50400 A-1cQ4R4.png,340.0,280,Train
R50700 A-1cQ1R1.png,590.0,566,Train
R50700 A-1cQ1R2.png,590.0,594,Train
R50700 A-1cQ1R3.png,590.0,571,Train
R50700 A-1cQ1R4.png,590.0,575,Train
R50700 A-1cQ2R1.png,590.0,617,Train
R50700 A-1cQ2R2.png,590.0,581,Train
R50700 A-1cQ2R3.png,590.0,614,Train
R50700 A-1cQ2R4.png,590.0,576,Train
R50700 A-1cQ3R1.png,590.0,600,Train
R50700 A-1cQ3R2.png,590.0,586,Train
R50700 A-1cQ3R3.png,590.0,583,Train
R50700 A-1cQ3R4.png,590.0,594,Train
R50700 A-1cQ4R1.png,590.0,594,Train
R50700 A-1cQ4R2.png,590.0,608,Train
R50700 A-1cQ4R3.png,590.0,593,Train
R50700 A-1cQ4R4.png,590.0,594,Train
R50700 A-2cQ1R1.png,590.0,565,Train
R50700 A-2cQ1R2.png,590.0,547,Train
R50700 A-2cQ1R3.png,590.0,576,Train
R50700 A-2cQ1R4.png,590.0,571,Train
R50700 A-2cQ2R1.png,590.0,573,Train
R50700 A-2cQ2R2.png,590.0,567,Train
R50700 A-2cQ2R3.png,590.0,580,Train
R50700 A-2cQ2R4.png,590.0,555,Train
R50700 A-2cQ4R1.png,590.0,578,Train
R50700 A-2cQ4R2.png,590.0,575,Train
R50700 A-2cQ4R3.png,590.0,579,Train
R50700 A-2cQ4R4.png,590.0,562,Train
R50700 A-3cQ1R1.png,590.0,608,Train
R50700 A-3cQ1R2.png,590.0,608,Train
R50700 A-3cQ1R3.png,590.0,615,Train
R50700 A-3cQ1R4.png,590.0,607,Train
R50700 A-3cQ2R1.png,590.0,600,Train
R50700 A-3cQ2R2.png,590.0,615,Train
R50700 A-3cQ2R3.png,590.0,595,Train
R50700 A-3cQ2R4.png,590.0,610,Train
R50700 A-3cQ4R1.png,590.0,615,Train
R50700 A-3cQ4R2.png,590.0,611,Train
R50700 A-3cQ4R3.png,590.0,596,Train
R50700 A-3cQ4R4.png,590.0,596,Train
R50700 A-4cQ1R1.png,590.0,590,Train
R50700 A-4cQ1R2.png,590.0,622,Train
R50700 A-4cQ1R3.png,590.0,620,Train
R50700 A-4cQ1R4.png,590.0,606,Train
R50700 A-4cQ2R1.png,590.0,606,Train
R50700 A-4cQ2R2.png,590.0,609,Train
R50700 A-4cQ2R3.png,590.0,624,Train
R50700 A-4cQ2R4.png,590.0,621,Train
R50700 A-4cQ4R1.png,590.0,611,Train
R50700 A-4cQ4R2.png,590.0,592,Train
R50700 A-4cQ4R3.png,590.0,605,Train
R50700 A-4cQ4R4.png,590.0,630,Train
F33100 As Cast-1cQ1R1.png,310.0,297,Train
F33100 As Cast-1cQ1R2.png,310.0,317,Train
F33100 As Cast-1cQ1R3.png,310.0,293,Train
F33100 As Cast-1cQ1R4.png,310.0,315,Train
F33800 As Cast-1cQ1R1.png,410.0,413,Train
F33800 As Cast-1cQ1R2.png,410.0,404,Train
F33800 As Cast-1cQ1R3.png,410.0,402,Train
F33800 As Cast-1cQ1R4.png,410.0,374,Train
F33800 As Cast-2cQ2R1.png,410.0,409,Train
F33800 As Cast-2cQ2R2.png,410.0,427,Train
F33800 As Cast-2cQ2R3.png,410.0,424,Train
F33800 As Cast-2cQ2R4.png,410.0,384,Train
F33800 As Cast-2cQ3R1.png,410.0,429,Train
F33800 As Cast-2cQ3R2.png,410.0,435,Train
F33800 As Cast-2cQ3R3.png,410.0,406,Train
F33800 As Cast-2cQ3R4.png,410.0,437,Train
ASTM 897M 850-550-10 As Cast-1cQ2R1.png,758.0,741,Train
ASTM 897M 850-550-10 As Cast-1cQ2R2.png,758.0,763,Train
ASTM 897M 850-550-10 As Cast-1cQ2R3.png,758.0,707,Train
ASTM 897M 850-550-10 As Cast-1cQ2R4.png,758.0,782,Train
ASTM 897M 850-550-10 As Cast-1cQ3R1.png,758.0,697,Train
ASTM 897M 850-550-10 As Cast-1cQ3R2.png,758.0,736,Train
ASTM 897M 850-550-10 As Cast-1cQ3R3.png,758.0,732,Train
ASTM 897M 850-550-10 As Cast-1cQ3R4.png,758.0,751,Train
ASTM 897M 850-550-10 As Cast-1cQ4R1.png,758.0,706,Train
ASTM 897M 850-550-10 As Cast-1cQ4R2.png,758.0,758,Train
ASTM 897M 850-550-10 As Cast-1cQ4R3.png,758.0,700,Train
ASTM 897M 850-550-10 As Cast-1cQ4R4.png,758.0,773,Train
ASTM 897M 1200-850-04 As Cast-1cQ1R1.png,1100.0,1060,Train
ASTM 897M 1200-850-04 As Cast-1cQ1R2.png,1100.0,985,Train
ASTM 897M 1200-850-04 As Cast-1cQ1R3.png,1100.0,1101,Train
ASTM 897M 1200-850-04 As Cast-1cQ1R4.png,1100.0,1085,Train
ASTM 897M 1200-850-04 As Cast-1cQ2R1.png,1100.0,1206,Train
ASTM 897M 1200-850-04 As Cast-1cQ2R2.png,1100.0,1274,Train
ASTM 897M 1200-850-04 As Cast-1cQ2R3.png,1100.0,1084,Train
ASTM 897M 1200-850-04 As Cast-1cQ2R4.png,1100.0,1209,Train
ASTM 897M 1200-850-04 As Cast-1cQ3R1.png,1100.0,1075,Train
ASTM 897M 1200-850-04 As Cast-1cQ3R2.png,1100.0,1059,Train
ASTM 897M 1200-850-04 As Cast-1cQ3R3.png,1100.0,1088,Train
ASTM 897M 1200-850-04 As Cast-1cQ3R4.png,1100.0,1078,Train
ASTM 897M 1200-850-04 As Cast-1cQ4R1.png,1100.0,1108,Train
ASTM 897M 1200-850-04 As Cast-1cQ4R2.png,1100.0,1057,Train
ASTM 897M 1200-850-04 As Cast-1cQ4R3.png,1100.0,1064,Train
ASTM 897M 1200-850-04 As Cast-1cQ4R4.png,1100.0,1134,Train
ASTM 897M 1400-1100-01 As Cast-1cQ1R1.png,1240.0,1212,Train
ASTM 897M 1400-1100-01 As Cast-1cQ1R2.png,1240.0,1271,Train
ASTM 897M 1400-1100-01 As Cast-1cQ1R3.png,1240.0,1283,Train
ASTM 897M 1400-1100-01 As Cast-1cQ1R4.png,1240.0,1269,Train
G3000 As Cast-1cQ1R1.png,150.0,164,Train
G3000 As Cast-1cQ1R2.png,150.0,165,Train
G3000 As Cast-1cQ1R3.png,150.0,167,Train
G3000 As Cast-1cQ1R4.png,150.0,151,Train
G3000 As Cast-1cQ2R1.png,150.0,148,Train
G3000 As Cast-1cQ2R2.png,150.0,183,Train
G3000 As Cast-1cQ2R3.png,150.0,156,Train
G3000 As Cast-1cQ2R4.png,150.0,172,Train
G3000 As Cast-1cQ3R1.png,150.0,123,Train
G3000 As Cast-1cQ3R2.png,150.0,148,Train
G3000 As Cast-1cQ3R3.png,150.0,147,Train
G3000 As Cast-1cQ3R4.png,150.0,149,Train
G3000 As Cast-2cQ1R1.png,150.0,144,Train
G3000 As Cast-2cQ1R2.png,150.0,139,Train
G3000 As Cast-2cQ1R3.png,150.0,152,Train
G3000 As Cast-2cQ1R4.png,150.0,142,Train
G3000 As Cast-2cQ2R1.png,150.0,140,Train
G3000 As Cast-2cQ2R2.png,150.0,142,Train
G3000 As Cast-2cQ2R3.png,150.0,133,Train
G3000 As Cast-2cQ2R4.png,150.0,136,Train
Class 30 As Cast-1cQ1R1.png,130.0,140,Train
Class 30 As Cast-1cQ1R2.png,130.0,104,Train
Class 30 As Cast-1cQ1R3.png,130.0,79,Train
Class 30 As Cast-1cQ1R4.png,130.0,96,Train
Class 30 As Cast-1cQ2R1.png,130.0,117,Train
Class 30 As Cast-1cQ2R2.png,130.0,101,Train
Class 30 As Cast-1cQ2R3.png,130.0,129,Train
Class 30 As Cast-1cQ2R4.png,130.0,111,Train
Class 30 As Cast-1cQ3R1.png,130.0,63,Train
Class 30 As Cast-1cQ3R2.png,130.0,50,Train
Class 30 As Cast-1cQ3R3.png,130.0,90,Train
Class 30 As Cast-1cQ3R4.png,130.0,96,Train
Class 30 As Cast-2cQ1R1.png,130.0,121,Train
Class 30 As Cast-2cQ1R2.png,130.0,139,Train
Class 30 As Cast-2cQ1R3.png,130.0,128,Train
Class 30 As Cast-2cQ1R4.png,130.0,151,Train
Class 30 As Cast-2cQ2R1.png,130.0,158,Train
Class 30 As Cast-2cQ2R2.png,130.0,143,Train
Class 30 As Cast-2cQ2R3.png,130.0,109,Train
Class 30 As Cast-2cQ2R4.png,130.0,147,Train
Class 30 As Cast-2cQ3R1.png,130.0,112,Train
Class 30 As Cast-2cQ3R2.png,130.0,140,Train
Class 30 As Cast-2cQ3R3.png,130.0,134,Train
Class 30 As Cast-2cQ3R4.png,130.0,137,Train
Class 30 As Cast-2cQ4R1.png,130.0,127,Train
Class 30 As Cast-2cQ4R2.png,130.0,136,Train
Class 30 As Cast-2cQ4R3.png,130.0,131,Train
Class 30 As Cast-2cQ4R4.png,130.0,128,Train
Class 30 As Cast-3cQ2R1.png,130.0,140,Train
Class 30 As Cast-3cQ2R2.png,130.0,123,Train
Class 30 As Cast-3cQ2R3.png,130.0,124,Train
Class 30 As Cast-3cQ2R4.png,130.0,146,Train
Class 30 As Cast-3cQ4R1.png,130.0,136,Train
Class 30 As Cast-3cQ4R2.png,130.0,139,Train
Class 30 As Cast-3cQ4R3.png,130.0,132,Train
Class 30 As Cast-3cQ4R4.png,130.0,107,Train
Class 30 As Cast-4cQ2R1.png,130.0,137,Train
Class 30 As Cast-4cQ2R2.png,130.0,137,Train
Class 30 As Cast-4cQ2R3.png,130.0,131,Train
Class 30 As Cast-4cQ2R4.png,130.0,120,Train
Class 30 As Cast-4cQ3R1.png,130.0,135,Train
Class 30 As Cast-4cQ3R2.png,130.0,115,Train
Class 30 As Cast-4cQ3R3.png,130.0,136,Train
Class 30 As Cast-4cQ3R4.png,130.0,125,Train
Class 30 As Cast-4cQ4R1.png,130.0,134,Train
Class 30 As Cast-4cQ4R2.png,130.0,144,Train
Class 30 As Cast-4cQ4R3.png,130.0,147,Train
Class 30 As Cast-4cQ4R4.png,130.0,144,Train
Class 30 As Cast-5cQ1R1.png,130.0,128,Train
Class 30 As Cast-5cQ1R2.png,130.0,131,Train
Class 30 As Cast-5cQ1R3.png,130.0,149,Train
Class 30 As Cast-5cQ1R4.png,130.0,133,Train
Class 30 As Cast-5cQ2R1.png,130.0,111,Train
Class 30 As Cast-5cQ2R2.png,130.0,127,Train
Class 30 As Cast-5cQ2R3.png,130.0,139,Train
Class 30 As Cast-5cQ2R4.png,130.0,114,Train
Class 30 As Cast-5cQ3R1.png,130.0,138,Train
Class 30 As Cast-5cQ3R2.png,130.0,126,Train
Class 30 As Cast-5cQ3R3.png,130.0,139,Train
Class 30 As Cast-5cQ3R4.png,130.0,143,Train
Class 30 As Cast-5cQ4R1.png,130.0,160,Train
Class 30 As Cast-5cQ4R2.png,130.0,153,Train
Class 30 As Cast-5cQ4R3.png,130.0,138,Train
Class 30 As Cast-5cQ4R4.png,130.0,131,Train
Class 30 As Cast-6cQ2R1.png,130.0,147,Train
Class 30 As Cast-6cQ2R2.png,130.0,122,Train
Class 30 As Cast-6cQ2R3.png,130.0,130,Train
Class 30 As Cast-6cQ2R4.png,130.0,128,Train
Class 30 As Cast-7cQ1R1.png,130.0,112,Train
Class 30 As Cast-7cQ1R2.png,130.0,129,Train
Class 30 As Cast-7cQ1R3.png,130.0,105,Train
Class 30 As Cast-7cQ1R4.png,130.0,96,Train
Class 30 As Cast-7cQ3R1.png,130.0,128,Train
Class 30 As Cast-7cQ3R2.png,130.0,130,Train
Class 30 As Cast-7cQ3R3.png,130.0,107,Train
Class 30 As Cast-7cQ3R4.png,130.0,145,Train
Class 30 As Cast-7cQ4R1.png,130.0,127,Train
Class 30 As Cast-7cQ4R2.png,130.0,125,Train
Class 30 As Cast-7cQ4R3.png,130.0,127,Train
Class 30 As Cast-7cQ4R4.png,130.0,122,Train
A286 STA-1cQ2R1.png,759.0,737,Train
A286 STA-1cQ2R2.png,759.0,812,Train
A286 STA-1cQ2R3.png,759.0,739,Train
A286 STA-1cQ2R4.png,759.0,709,Train
A286 STA-1cQ3R1.png,759.0,771,Train
A286 STA-1cQ3R2.png,759.0,759,Train
A286 STA-1cQ3R3.png,759.0,772,Train
A286 STA-1cQ3R4.png,759.0,758,Train
A286 STA-1cQ4R1.png,759.0,764,Train
A286 STA-1cQ4R2.png,759.0,741,Train
A286 STA-1cQ4R3.png,759.0,761,Train
A286 STA-1cQ4R4.png,759.0,782,Train
Discaloy STA-1cQ1R1.png,730.0,792,Train
Discaloy STA-1cQ1R2.png,730.0,859,Train
Discaloy STA-1cQ1R3.png,730.0,762,Train
Discaloy STA-1cQ1R4.png,730.0,788,Train
Discaloy STA-1cQ2R1.png,730.0,798,Train
Discaloy STA-1cQ2R2.png,730.0,739,Train
Discaloy STA-1cQ2R3.png,730.0,823,Train
Discaloy STA-1cQ2R4.png,730.0,725,Train
Discaloy STA-1cQ4R1.png,730.0,741,Train
Discaloy STA-1cQ4R2.png,730.0,736,Train
Discaloy STA-1cQ4R3.png,730.0,753,Train
Discaloy STA-1cQ4R4.png,730.0,751,Train
Discaloy STA-2cQ2R1.png,730.0,761,Train
Discaloy STA-2cQ2R2.png,730.0,809,Train
Discaloy STA-2cQ2R3.png,730.0,836,Train
Discaloy STA-2cQ2R4.png,730.0,733,Train
Discaloy STA-2cQ4R1.png,730.0,751,Train
Discaloy STA-2cQ4R2.png,730.0,746,Train
Discaloy STA-2cQ4R3.png,730.0,773,Train
Discaloy STA-2cQ4R4.png,730.0,807,Train
N08800 A-1cQ1R1.png,210.0,206,Train
N08800 A-1cQ1R2.png,210.0,155,Train
N08800 A-1cQ1R3.png,210.0,218,Train
N08800 A-1cQ1R4.png,210.0,208,Train
N08800 A-1cQ2R1.png,210.0,178,Train
N08800 A-1cQ2R2.png,210.0,172,Train
N08800 A-1cQ2R3.png,210.0,196,Train
N08800 A-1cQ2R4.png,210.0,200,Train
N08800 A-1cQ3R1.png,210.0,192,Train
N08800 A-1cQ3R2.png,210.0,197,Train
N08800 A-1cQ3R3.png,210.0,215,Train
N08800 A-1cQ3R4.png,210.0,204,Train
R30155 STQ-1cQ1R1.png,384.0,413,Train
R30155 STQ-1cQ1R2.png,384.0,402,Train
R30155 STQ-1cQ1R3.png,384.0,370,Train
R30155 STQ-1cQ1R4.png,384.0,466,Train
R30155 STQ-1cQ2R1.png,384.0,370,Train
R30155 STQ-1cQ2R2.png,384.0,379,Train
R30155 STQ-1cQ2R3.png,384.0,409,Train
R30155 STQ-1cQ2R4.png,384.0,377,Train
R30155 STQ-1cQ4R1.png,384.0,381,Train
R30155 STQ-1cQ4R2.png,384.0,365,Train
R30155 STQ-1cQ4R3.png,384.0,361,Train
R30155 STQ-1cQ4R4.png,384.0,446,Train
5160 QT-1cQ1R1.png,1005.0,834,Train
5160 QT-1cQ1R2.png,1005.0,877,Train
5160 QT-1cQ1R3.png,1005.0,923,Train
5160 QT-1cQ1R4.png,1005.0,805,Train
5160 QT-1cQ2R1.png,1005.0,917,Train
5160 QT-1cQ2R2.png,1005.0,935,Train
5160 QT-1cQ2R3.png,1005.0,893,Train
5160 QT-1cQ2R4.png,1005.0,958,Train
5160 QT-1cQ3R1.png,1005.0,863,Train
5160 QT-1cQ3R2.png,1005.0,840,Train
5160 QT-1cQ3R3.png,1005.0,857,Train
5160 QT-1cQ3R4.png,1005.0,868,Train
5160 QT-1cQ4R1.png,1005.0,894,Train
5160 QT-1cQ4R2.png,1005.0,903,Train
5160 QT-1cQ4R3.png,1005.0,785,Train
5160 QT-1cQ4R4.png,1005.0,891,Train
4118 QT-1cQ1R1.png,620.0,627,Train
4118 QT-1cQ1R2.png,620.0,601,Train
4118 QT-1cQ1R3.png,620.0,580,Train
4118 QT-1cQ1R4.png,620.0,618,Train
4118 QT-1cQ2R1.png,620.0,591,Train
4118 QT-1cQ2R2.png,620.0,602,Train
4118 QT-1cQ2R3.png,620.0,611,Train
4118 QT-1cQ2R4.png,620.0,603,Train
4118 QT-1cQ3R1.png,620.0,577,Train
4118 QT-1cQ3R2.png,620.0,609,Train
4118 QT-1cQ3R3.png,620.0,604,Train
4118 QT-1cQ3R4.png,620.0,616,Train
4118 QT-1cQ4R1.png,620.0,607,Train
4118 QT-1cQ4R2.png,620.0,599,Train
4118 QT-1cQ4R3.png,620.0,632,Train
4118 QT-1cQ4R4.png,620.0,587,Train
4130 Normalized-1cQ3R1.png,435.0,485,Train
4130 Normalized-1cQ3R2.png,435.0,442,Train
4130 Normalized-1cQ3R3.png,435.0,438,Train
4130 Normalized-1cQ3R4.png,435.0,456,Train
4130 A Furnace Cooled-1cQ1R1.png,460.0,451,Train
4130 A Furnace Cooled-1cQ1R2.png,460.0,478,Train
4130 A Furnace Cooled-1cQ1R3.png,460.0,484,Train
4130 A Furnace Cooled-1cQ1R4.png,460.0,492,Train
4130 A Furnace Cooled-1cQ2R1.png,460.0,476,Train
4130 A Furnace Cooled-1cQ2R2.png,460.0,440,Train
4130 A Furnace Cooled-1cQ2R3.png,460.0,458,Train
4130 A Furnace Cooled-1cQ2R4.png,460.0,469,Train
4130 A Furnace Cooled-1cQ4R1.png,460.0,473,Train
4130 A Furnace Cooled-1cQ4R2.png,460.0,482,Train
4130 A Furnace Cooled-1cQ4R3.png,460.0,461,Train
4130 A Furnace Cooled-1cQ4R4.png,460.0,477,Train
4140 Normalized-1cQ2R1.png,635.0,578,Train
4140 Normalized-1cQ2R2.png,635.0,638,Train
4140 Normalized-1cQ2R3.png,635.0,583,Train
4140 Normalized-1cQ2R4.png,635.0,617,Train
4140 Normalized-1cQ3R1.png,635.0,618,Train
4140 Normalized-1cQ3R2.png,635.0,640,Train
4140 Normalized-1cQ3R3.png,635.0,588,Train
4140 Normalized-1cQ3R4.png,635.0,588,Train
4140 A Furnace Cooled-1cQ1R1.png,415.0,392,Train
4140 A Furnace Cooled-1cQ1R2.png,415.0,399,Train
4140 A Furnace Cooled-1cQ1R3.png,415.0,437,Train
4140 A Furnace Cooled-1cQ1R4.png,415.0,388,Train
4140 A Furnace Cooled-1cQ2R1.png,415.0,426,Train
4140 A Furnace Cooled-1cQ2R2.png,415.0,393,Train
4140 A Furnace Cooled-1cQ2R3.png,415.0,436,Train
4140 A Furnace Cooled-1cQ2R4.png,415.0,447,Train
4140 A Furnace Cooled-1cQ3R1.png,415.0,409,Train
4140 A Furnace Cooled-1cQ3R2.png,415.0,396,Train
4140 A Furnace Cooled-1cQ3R3.png,415.0,377,Train
4140 A Furnace Cooled-1cQ3R4.png,415.0,392,Train
4140 A Furnace Cooled-1cQ4R1.png,415.0,399,Train
4140 A Furnace Cooled-1cQ4R2.png,415.0,413,Train
4140 A Furnace Cooled-1cQ4R3.png,415.0,385,Train
4140 A Furnace Cooled-1cQ4R4.png,415.0,416,Train
4140 HTQT595-1cQ2R1.png,1025.0,1045,Train
4140 HTQT595-1cQ2R2.png,1025.0,1096,Train
4140 HTQT595-1cQ2R3.png,1025.0,1076,Train
4140 HTQT595-1cQ2R4.png,1025.0,1101,Train
4140 HTQT595-1cQ4R1.png,1025.0,1062,Train
4140 HTQT595-1cQ4R2.png,1025.0,1088,Train
4140 HTQT595-1cQ4R3.png,1025.0,1144,Train
4140 HTQT595-1cQ4R4.png,1025.0,1066,Train
4140 HTQT620-1cQ1R1.png,889.0,885,Train
4140 HTQT620-1cQ1R2.png,889.0,889,Train
4140 HTQT620-1cQ1R3.png,889.0,935,Train
4140 HTQT620-1cQ1R4.png,889.0,925,Train
4140 HTQT620-1cQ2R1.png,889.0,936,Train
4140 HTQT620-1cQ2R2.png,889.0,960,Train
4140 HTQT620-1cQ2R3.png,889.0,964,Train
4140 HTQT620-1cQ2R4.png,889.0,927,Train
4140 HTQT620-1cQ3R1.png,889.0,897,Train
4140 HTQT620-1cQ3R2.png,889.0,963,Train
4140 HTQT620-1cQ3R3.png,889.0,957,Train
4140 HTQT620-1cQ3R4.png,889.0,948,Train
4140 HTQT620-1cQ4R1.png,889.0,910,Train
4140 HTQT620-1cQ4R2.png,889.0,906,Train
4140 HTQT620-1cQ4R3.png,889.0,946,Train
4140 HTQT620-1cQ4R4.png,889.0,938,Train
ASTM A 542 class 2 QT-1cQ1R1.png,690.0,689,Train
ASTM A 542 class 2 QT-1cQ1R2.png,690.0,668,Train
ASTM A 542 class 2 QT-1cQ1R3.png,690.0,699,Train
ASTM A 542 class 2 QT-1cQ1R4.png,690.0,712,Train
ASTM A 542 class 2 QT-1cQ2R1.png,690.0,727,Train
ASTM A 542 class 2 QT-1cQ2R2.png,690.0,753,Train
ASTM A 542 class 2 QT-1cQ2R3.png,690.0,699,Train
ASTM A 542 class 2 QT-1cQ2R4.png,690.0,757,Train
ASTM A 542 class 2 QT-1cQ4R1.png,690.0,700,Train
ASTM A 542 class 2 QT-1cQ4R2.png,690.0,727,Train
ASTM A 542 class 2 QT-1cQ4R3.png,690.0,697,Train
ASTM A 542 class 2 QT-1cQ4R4.png,690.0,746,Train
ASTM A 542 class 2 QT-2cQ1R1.png,690.0,693,Train
ASTM A 542 class 2 QT-2cQ1R2.png,690.0,646,Train
ASTM A 542 class 2 QT-2cQ1R3.png,690.0,686,Train
ASTM A 542 class 2 QT-2cQ1R4.png,690.0,706,Train
ASTM A 542 class 2 QT-2cQ2R1.png,690.0,679,Train
ASTM A 542 class 2 QT-2cQ2R2.png,690.0,683,Train
ASTM A 542 class 2 QT-2cQ2R3.png,690.0,658,Train
ASTM A 542 class 2 QT-2cQ2R4.png,690.0,708,Train
ASTM A 542 class 2 QT-2cQ3R1.png,690.0,688,Train
ASTM A 542 class 2 QT-2cQ3R2.png,690.0,703,Train
ASTM A 542 class 2 QT-2cQ3R3.png,690.0,702,Train
ASTM A 542 class 2 QT-2cQ3R4.png,690.0,670,Train
ASTM A562 A-1cQ1R1.png,205.0,208,Train
ASTM A562 A-1cQ1R2.png,205.0,217,Train
ASTM A562 A-1cQ1R3.png,205.0,191,Train
ASTM A562 A-1cQ1R4.png,205.0,219,Train
ASTM A562 A-1cQ2R1.png,205.0,227,Train
ASTM A562 A-1cQ2R2.png,205.0,231,Train
ASTM A562 A-1cQ2R3.png,205.0,221,Train
ASTM A562 A-1cQ2R4.png,205.0,245,Train
ASTM A562 A-1cQ3R1.png,205.0,201,Train
ASTM A562 A-1cQ3R2.png,205.0,205,Train
ASTM A562 A-1cQ3R3.png,205.0,177,Train
ASTM A562 A-1cQ3R4.png,205.0,186,Train
ASTM A562 A-1cQ4R1.png,205.0,245,Train
ASTM A562 A-1cQ4R2.png,205.0,228,Train
ASTM A562 A-1cQ4R3.png,205.0,236,Train
ASTM A562 A-1cQ4R4.png,205.0,225,Train
ASTM A562 A-2cQ1R1.png,205.0,224,Train
ASTM A562 A-2cQ1R2.png,205.0,217,Train
ASTM A562 A-2cQ1R3.png,205.0,190,Train
ASTM A562 A-2cQ1R4.png,205.0,206,Train
ASTM A562 A-2cQ2R1.png,205.0,222,Train
ASTM A562 A-2cQ2R2.png,205.0,206,Train
ASTM A562 A-2cQ2R3.png,205.0,219,Train
ASTM A562 A-2cQ2R4.png,205.0,223,Train
ASTM A562 A-2cQ4R1.png,205.0,224,Train
ASTM A562 A-2cQ4R2.png,205.0,237,Train
ASTM A562 A-2cQ4R3.png,205.0,231,Train
ASTM A562 A-2cQ4R4.png,205.0,230,Train
8617 A-1cQ1R1.png,320.0,311,Train
8617 A-1cQ1R2.png,320.0,289,Train
8617 A-1cQ1R3.png,320.0,293,Train
8617 A-1cQ1R4.png,320.0,289,Train
8617 A-1cQ3R1.png,320.0,299,Train
8617 A-1cQ3R2.png,320.0,295,Train
8617 A-1cQ3R3.png,320.0,300,Train
8617 A-1cQ3R4.png,320.0,310,Train
8620 Normalized-1cQ2R1.png,360.0,362,Train
8620 Normalized-1cQ2R2.png,360.0,379,Train
8620 Normalized-1cQ2R3.png,360.0,369,Train
8620 Normalized-1cQ2R4.png,360.0,405,Train
8620 Normalized-1cQ3R1.png,360.0,378,Train
8620 Normalized-1cQ3R2.png,360.0,338,Train
8620 Normalized-1cQ3R3.png,360.0,385,Train
8620 Normalized-1cQ3R4.png,360.0,355,Train
8740 Annealed-1cQ1R1.png,380.0,374,Train
8740 Annealed-1cQ1R2.png,380.0,374,Train
8740 Annealed-1cQ1R3.png,380.0,364,Train
8740 Annealed-1cQ1R4.png,380.0,410,Train
8740 Annealed-1cQ2R1.png,380.0,384,Train
8740 Annealed-1cQ2R2.png,380.0,423,Train
8740 Annealed-1cQ2R3.png,380.0,387,Train
8740 Annealed-1cQ2R4.png,380.0,398,Train
8740 Annealed-1cQ4R1.png,380.0,435,Train
8740 Annealed-1cQ4R2.png,380.0,436,Train
8740 Annealed-1cQ4R3.png,380.0,440,Train
8740 Annealed-1cQ4R4.png,380.0,457,Train
8740 Tempered-1cQ2R1.png,1060.0,1098,Train
8740 Tempered-1cQ2R2.png,1060.0,1089,Train
8740 Tempered-1cQ2R3.png,1060.0,1114,Train
8740 Tempered-1cQ2R4.png,1060.0,1095,Train
8740 Tempered-1cQ3R1.png,1060.0,1070,Train
8740 Tempered-1cQ3R2.png,1060.0,1134,Train
8740 Tempered-1cQ3R3.png,1060.0,1074,Train
8740 Tempered-1cQ3R4.png,1060.0,1077,Train
9310 Normalized-1cQ1R1.png,570.0,595,Train
9310 Normalized-1cQ1R2.png,570.0,579,Train
9310 Normalized-1cQ1R3.png,570.0,554,Train
9310 Normalized-1cQ1R4.png,570.0,659,Train
9310 Normalized-1cQ2R1.png,570.0,612,Train
9310 Normalized-1cQ2R2.png,570.0,529,Train
9310 Normalized-1cQ2R3.png,570.0,591,Train
9310 Normalized-1cQ2R4.png,570.0,580,Train
9310 Normalized-1cQ3R1.png,570.0,603,Train
9310 Normalized-1cQ3R2.png,570.0,616,Train
9310 Normalized-1cQ3R3.png,570.0,597,Train
9310 Normalized-1cQ3R4.png,570.0,601,Train
9310 Normalized-1cQ4R1.png,570.0,601,Train
9310 Normalized-1cQ4R2.png,570.0,599,Train
9310 Normalized-1cQ4R3.png,570.0,579,Train
9310 Normalized-1cQ4R4.png,570.0,658,Train
ASTM A106 grade B-1cQ2R1.png,240.0,246,Train
ASTM A106 grade B-1cQ2R2.png,240.0,251,Train
ASTM A106 grade B-1cQ2R3.png,240.0,218,Train
ASTM A106 grade B-1cQ2R4.png,240.0,251,Train
ASTM A106 grade B-1cQ3R1.png,240.0,249,Train
ASTM A106 grade B-1cQ3R2.png,240.0,222,Train
ASTM A106 grade B-1cQ3R3.png,240.0,241,Train
ASTM A106 grade B-1cQ3R4.png,240.0,248,Train
ASTM A106 grade B-1cQ4R1.png,240.0,247,Train
ASTM A106 grade B-1cQ4R2.png,240.0,238,Train
ASTM A106 grade B-1cQ4R3.png,240.0,235,Train
ASTM A106 grade B-1cQ4R4.png,240.0,230,Train
1015 Cold Drawn-1cQ2R1.png,325.0,330,Train
1015 Cold Drawn-1cQ2R2.png,325.0,368,Train
1015 Cold Drawn-1cQ2R3.png,325.0,363,Train
1015 Cold Drawn-1cQ2R4.png,325.0,359,Train
1015 Cold Drawn-1cQ3R1.png,325.0,367,Train
1015 Cold Drawn-1cQ3R2.png,325.0,433,Train
1015 Cold Drawn-1cQ3R3.png,325.0,356,Train
1015 Cold Drawn-1cQ3R4.png,325.0,391,Train
1015 Cold Drawn-2cQ3R1.png,325.0,321,Train
1015 Cold Drawn-2cQ3R2.png,325.0,323,Train
1015 Cold Drawn-2cQ3R3.png,325.0,333,Train
1015 Cold Drawn-2cQ3R4.png,325.0,336,Train
1015 Cold Drawn-2cQ4R1.png,325.0,348,Train
1015 Cold Drawn-2cQ4R2.png,325.0,331,Train
1015 Cold Drawn-2cQ4R3.png,325.0,306,Train
1015 Cold Drawn-2cQ4R4.png,325.0,319,Train
