Image,Expected,Predicted,Subset
8740 Annealed-1cQ2R3.png,380.0,380,Train
8740 Annealed-1cQ2R4.png,380.0,359,Train
8740 Annealed-1cQ3R1.png,380.0,384,Train
8740 Annealed-1cQ3R2.png,380.0,386,Train
8740 Annealed-1cQ3R3.png,380.0,351,Train
8740 Annealed-1cQ3R4.png,380.0,363,Train
8740 Annealed-1cQ4R1.png,380.0,374,Train
8740 Annealed-1cQ4R2.png,380.0,379,Train
8740 Annealed-1cQ4R3.png,380.0,358,Train
8740 Annealed-1cQ4R4.png,380.0,378,Train
8740 Tempered-1cQ1R1.png,1060.0,1147,Train
8740 Tempered-1cQ1R2.png,1060.0,1129,Train
8740 Tempered-1cQ1R3.png,1060.0,1107,Train
8740 Tempered-1cQ1R4.png,1060.0,1118,Train
8740 Tempered-1cQ2R1.png,1060.0,1132,Train
8740 Tempered-1cQ2R2.png,1060.0,1092,Train
8740 Tempered-1cQ2R3.png,1060.0,1123,Train
8740 Tempered-1cQ2R4.png,1060.0,1156,Train
8740 Tempered-1cQ3R1.png,1060.0,1135,Train
8740 Tempered-1cQ3R2.png,1060.0,1141,Train
8740 Tempered-1cQ3R3.png,1060.0,1110,Train
8740 Tempered-1cQ3R4.png,1060.0,1117,Train
8740 Tempered-1cQ4R1.png,1060.0,1118,Train
8740 Tempered-1cQ4R2.png,1060.0,1177,Train
8740 Tempered-1cQ4R3.png,1060.0,1169,Train
8740 Tempered-1cQ4R4.png,1060.0,1095,Train
9310 Normalized-1cQ3R1.png,570.0,601,Train
9310 Normalized-1cQ3R2.png,570.0,519,Train
9310 Normalized-1cQ3R3.png,570.0,502,Train
9310 Normalized-1cQ3R4.png,570.0,562,Train
9310 Normalized-1cQ4R1.png,570.0,557,Train
9310 Normalized-1cQ4R2.png,570.0,550,Train
9310 Normalized-1cQ4R3.png,570.0,562,Train
9310 Normalized-1cQ4R4.png,570.0,572,Train
ASTM A106 grade B-1cQ1R1.png,240.0,280,Train
ASTM A106 grade B-1cQ1R2.png,240.0,276,Train
ASTM A106 grade B-1cQ1R3.png,240.0,243,Train
ASTM A106 grade B-1cQ1R4.png,240.0,271,Train
ASTM A106 grade B-1cQ3R1.png,240.0,277,Train
ASTM A106 grade B-1cQ3R2.png,240.0,264,Train
ASTM A106 grade B-1cQ3R3.png,240.0,272,Train
ASTM A106 grade B-1cQ3R4.png,240.0,290,Train
ASTM A106 grade B-1cQ4R1.png,240.0,267,Train
ASTM A106 grade B-1cQ4R2.png,240.0,256,Train
ASTM A106 grade B-1cQ4R3.png,240.0,264,Train
ASTM A106 grade B-1cQ4R4.png,240.0,253,Train
1015 Cold Drawn-1cQ2R1.png,325.0,321,Train
1015 Cold Drawn-1cQ2R2.png,325.0,340,Train
1015 Cold Drawn-1cQ2R3.png,325.0,303,Train
1015 Cold Drawn-1cQ2R4.png,325.0,323,Train
1015 Cold Drawn-1cQ4R1.png,325.0,343,Train
1015 Cold Drawn-1cQ4R2.png,325.0,370,Train
1015 Cold Drawn-1cQ4R3.png,325.0,354,Train
1015 Cold Drawn-1cQ4R4.png,325.0,360,Train
1015 Cold Drawn-2cQ1R1.png,325.0,338,Train
1015 Cold Drawn-2cQ1R2.png,325.0,317,Train
1015 Cold Drawn-2cQ1R3.png,325.0,292,Train
1015 Cold Drawn-2cQ1R4.png,325.0,331,Train
1015 Cold Drawn-2cQ2R1.png,325.0,351,Train
1015 Cold Drawn-2cQ2R2.png,325.0,352,Train
1015 Cold Drawn-2cQ2R3.png,325.0,339,Train
1015 Cold Drawn-2cQ2R4.png,325.0,370,Train
1015 Cold Drawn-2cQ3R1.png,325.0,351,Train
1015 Cold Drawn-2cQ3R2.png,325.0,320,Train
1015 Cold Drawn-2cQ3R3.png,325.0,349,Train
1015 Cold Drawn-2cQ3R4.png,325.0,317,Train
1015 Normalized-1cQ2R1.png,325.0,396,Train
1015 Normalized-1cQ2R2.png,325.0,363,Train
1015 Normalized-1cQ2R3.png,325.0,380,Train
1015 Normalized-1cQ2R4.png,325.0,385,Train
1015 Normalized-1cQ3R1.png,325.0,436,Train
1015 Normalized-1cQ3R2.png,325.0,392,Train
1015 Normalized-1cQ3R3.png,325.0,385,Train
1015 Normalized-1cQ3R4.png,325.0,402,Train
1015 Normalized-1cQ4R1.png,325.0,392,Train
1015 Normalized-1cQ4R2.png,325.0,364,Train
1015 Normalized-1cQ4R3.png,325.0,348,Train
1015 Normalized-1cQ4R4.png,325.0,370,Train
1020 Hot Rolled-1cQ1R1.png,205.0,202,Train
1020 Hot Rolled-1cQ1R2.png,205.0,190,Train
1020 Hot Rolled-1cQ1R3.png,205.0,202,Train
1020 Hot Rolled-1cQ1R4.png,205.0,213,Train
1020 Hot Rolled-1cQ2R1.png,205.0,204,Train
1020 Hot Rolled-1cQ2R2.png,205.0,224,Train
1020 Hot Rolled-1cQ2R3.png,205.0,209,Train
1020 Hot Rolled-1cQ2R4.png,205.0,198,Train
1050 QT480-1cQ1R1.png,580.0,594,Train
1050 QT480-1cQ1R2.png,580.0,574,Train
1050 QT480-1cQ1R3.png,580.0,591,Train
1050 QT480-1cQ1R4.png,580.0,558,Train
1050 QT480-1cQ2R1.png,580.0,595,Train
1050 QT480-1cQ2R2.png,580.0,625,Train
1050 QT480-1cQ2R3.png,580.0,748,Train
1050 QT480-1cQ2R4.png,580.0,627,Train
1050 QT480-1cQ3R1.png,580.0,579,Train
1050 QT480-1cQ3R2.png,580.0,542,Train
1050 QT480-1cQ3R3.png,580.0,579,Train
1050 QT480-1cQ3R4.png,580.0,583,Train
1050 QT480-1cQ4R1.png,580.0,537,Train
1050 QT480-1cQ4R2.png,580.0,557,Train
1050 QT480-1cQ4R3.png,580.0,599,Train
1050 QT480-1cQ4R4.png,580.0,551,Train
1050 QT480-2cQ1R1.png,580.0,567,Train
1050 QT480-2cQ1R2.png,580.0,588,Train
1050 QT480-2cQ1R3.png,580.0,564,Train
1050 QT480-2cQ1R4.png,580.0,612,Train
1050 QT480-2cQ2R1.png,580.0,552,Train
1050 QT480-2cQ2R2.png,580.0,582,Train
1050 QT480-2cQ2R3.png,580.0,592,Train
1050 QT480-2cQ2R4.png,580.0,572,Train
1050 QT480-2cQ4R1.png,580.0,598,Train
1050 QT480-2cQ4R2.png,580.0,555,Train
1050 QT480-2cQ4R3.png,580.0,559,Train
1050 QT480-2cQ4R4.png,580.0,567,Train
1050 QT595-1cQ2R1.png,543.0,560,Train
1050 QT595-1cQ2R2.png,543.0,544,Train
1050 QT595-1cQ2R3.png,543.0,535,Train
1050 QT595-1cQ2R4.png,543.0,571,Train
1050 QT595-1cQ3R1.png,543.0,544,Train
1050 QT595-1cQ3R2.png,543.0,601,Train
1050 QT595-1cQ3R3.png,543.0,616,Train
1050 QT595-1cQ3R4.png,543.0,608,Train
1050 QT595-2cQ2R1.png,543.0,545,Train
1050 QT595-2cQ2R2.png,543.0,591,Train
1050 QT595-2cQ2R3.png,543.0,540,Train
1050 QT595-2cQ2R4.png,543.0,565,Train
1050 QT595-2cQ3R1.png,543.0,512,Train
1050 QT595-2cQ3R2.png,543.0,565,Train
1050 QT595-2cQ3R3.png,543.0,499,Train
1050 QT595-2cQ3R4.png,543.0,556,Train
1050 QT595-2cQ4R1.png,543.0,542,Train
1050 QT595-2cQ4R2.png,543.0,563,Train
1050 QT595-2cQ4R3.png,543.0,549,Train
1050 QT595-2cQ4R4.png,543.0,574,Train
1060 Hot Rolled-1cQ1R1.png,400.0,399,Train
1060 Hot Rolled-1cQ1R2.png,400.0,427,Train
1060 Hot Rolled-1cQ1R3.png,400.0,443,Train
1060 Hot Rolled-1cQ1R4.png,400.0,422,Train
1060 Hot Rolled-1cQ2R1.png,400.0,452,Train
1060 Hot Rolled-1cQ2R2.png,400.0,437,Train
1060 Hot Rolled-1cQ2R3.png,400.0,412,Train
1060 Hot Rolled-1cQ2R4.png,400.0,418,Train
1060 Hot Rolled-1cQ3R1.png,400.0,398,Train
1060 Hot Rolled-1cQ3R2.png,400.0,440,Train
1060 Hot Rolled-1cQ3R3.png,400.0,422,Train
1060 Hot Rolled-1cQ3R4.png,400.0,399,Train
1060 Hot Rolled-1cQ4R1.png,400.0,410,Train
1060 Hot Rolled-1cQ4R2.png,400.0,397,Train
1060 Hot Rolled-1cQ4R3.png,400.0,408,Train
1060 Hot Rolled-1cQ4R4.png,400.0,416,Train
1060 Hot Rolled-2cQ1R1.png,400.0,453,Train
1060 Hot Rolled-2cQ1R2.png,400.0,455,Train
1060 Hot Rolled-2cQ1R3.png,400.0,462,Train
1060 Hot Rolled-2cQ1R4.png,400.0,406,Train
1060 Hot Rolled-2cQ2R1.png,400.0,378,Train
1060 Hot Rolled-2cQ2R2.png,400.0,382,Train
1060 Hot Rolled-2cQ2R3.png,400.0,388,Train
1060 Hot Rolled-2cQ2R4.png,400.0,411,Train
1060 Hot Rolled-2cQ3R1.png,400.0,419,Train
1060 Hot Rolled-2cQ3R2.png,400.0,386,Train
1060 Hot Rolled-2cQ3R3.png,400.0,423,Train
1060 Hot Rolled-2cQ3R4.png,400.0,389,Train
ASTM A36 As Rolled-1cQ1R1.png,250.0,288,Train
ASTM A36 As Rolled-1cQ1R2.png,250.0,304,Train
ASTM A36 As Rolled-1cQ1R3.png,250.0,277,Train
ASTM A36 As Rolled-1cQ1R4.png,250.0,276,Train
ASTM A36 As Rolled-1cQ2R1.png,250.0,296,Train
ASTM A36 As Rolled-1cQ2R2.png,250.0,277,Train
ASTM A36 As Rolled-1cQ2R3.png,250.0,330,Train
ASTM A36 As Rolled-1cQ2R4.png,250.0,295,Train
ASTM A36 As Rolled-1cQ3R1.png,250.0,285,Train
ASTM A36 As Rolled-1cQ3R2.png,250.0,293,Train
ASTM A36 As Rolled-1cQ3R3.png,250.0,271,Train
ASTM A36 As Rolled-1cQ3R4.png,250.0,261,Train
ASTM A285 Grade C-1cQ1R1.png,205.0,181,Train
ASTM A285 Grade C-1cQ1R2.png,205.0,218,Train
ASTM A285 Grade C-1cQ1R3.png,205.0,236,Train
ASTM A285 Grade C-1cQ1R4.png,205.0,234,Train
ASTM A285 Grade C-1cQ2R1.png,205.0,209,Train
ASTM A285 Grade C-1cQ2R2.png,205.0,228,Train
ASTM A285 Grade C-1cQ2R3.png,205.0,199,Train
ASTM A285 Grade C-1cQ2R4.png,205.0,215,Train
ASTM A285 Grade C-1cQ3R1.png,205.0,205,Train
ASTM A285 Grade C-1cQ3R2.png,205.0,252,Train
ASTM A285 Grade C-1cQ3R3.png,205.0,242,Train
ASTM A285 Grade C-1cQ3R4.png,205.0,229,Train
ASTM A285 Grade C-1cQ4R1.png,205.0,232,Train
ASTM A285 Grade C-1cQ4R2.png,205.0,250,Train
ASTM A285 Grade C-1cQ4R3.png,205.0,232,Train
ASTM A285 Grade C-1cQ4R4.png,205.0,188,Train
ASTM A515 Grade 70-1cQ1R1.png,265.0,303,Train
ASTM A515 Grade 70-1cQ1R2.png,265.0,305,Train
ASTM A515 Grade 70-1cQ1R3.png,265.0,278,Train
ASTM A515 Grade 70-1cQ1R4.png,265.0,249,Train
ASTM A515 Grade 70-1cQ2R1.png,265.0,311,Train
ASTM A515 Grade 70-1cQ2R2.png,265.0,302,Train
ASTM A515 Grade 70-1cQ2R3.png,265.0,289,Train
ASTM A515 Grade 70-1cQ2R4.png,265.0,299,Train
ASTM A515 Grade 70-1cQ3R1.png,265.0,304,Train
ASTM A515 Grade 70-1cQ3R2.png,265.0,304,Train
ASTM A515 Grade 70-1cQ3R3.png,265.0,293,Train
ASTM A515 Grade 70-1cQ3R4.png,265.0,306,Train
ASTM A516 Grade 70-1cQ2R1.png,260.0,269,Train
ASTM A516 Grade 70-1cQ2R2.png,260.0,267,Train
ASTM A516 Grade 70-1cQ2R3.png,260.0,283,Train
ASTM A516 Grade 70-1cQ2R4.png,260.0,301,Train
ASTM A516 Grade 70-1cQ3R1.png,260.0,251,Train
ASTM A516 Grade 70-1cQ3R2.png,260.0,285,Train
ASTM A516 Grade 70-1cQ3R3.png,260.0,297,Train
ASTM A516 Grade 70-1cQ3R4.png,260.0,275,Train
ASTM A516 Grade 70-1cQ4R1.png,260.0,270,Train
ASTM A516 Grade 70-1cQ4R2.png,260.0,272,Train
ASTM A516 Grade 70-1cQ4R3.png,260.0,313,Train
ASTM A516 Grade 70-1cQ4R4.png,260.0,298,Train
1117 Normalized-1cQ1R1.png,305.0,334,Train
1117 Normalized-1cQ1R2.png,305.0,324,Train
1117 Normalized-1cQ1R3.png,305.0,321,Train
1117 Normalized-1cQ1R4.png,305.0,320,Train
1117 Normalized-1cQ2R1.png,305.0,327,Train
1117 Normalized-1cQ2R2.png,305.0,325,Train
1117 Normalized-1cQ2R3.png,305.0,323,Train
1117 Normalized-1cQ2R4.png,305.0,339,Train
1117 Normalized-1cQ3R1.png,305.0,333,Train
1117 Normalized-1cQ3R2.png,305.0,321,Train
1117 Normalized-1cQ3R3.png,305.0,333,Train
1117 Normalized-1cQ3R4.png,305.0,325,Train
1117 Normalized-1cQ4R1.png,305.0,328,Train
1117 Normalized-1cQ4R2.png,305.0,325,Train
1117 Normalized-1cQ4R3.png,305.0,330,Train
1117 Normalized-1cQ4R4.png,305.0,341,Train
AL-6XN-1cQ2R1.png,370.0,389,Train
AL-6XN-1cQ2R2.png,370.0,385,Train
AL-6XN-1cQ2R3.png,370.0,392,Train
AL-6XN-1cQ2R4.png,370.0,402,Train
AL-6XN-1cQ3R1.png,370.0,376,Train
AL-6XN-1cQ3R2.png,370.0,369,Train
AL-6XN-1cQ3R3.png,370.0,367,Train
AL-6XN-1cQ3R4.png,370.0,367,Train
AL-6XN-1cQ4R1.png,370.0,366,Train
AL-6XN-1cQ4R2.png,370.0,357,Train
AL-6XN-1cQ4R3.png,370.0,354,Train
AL-6XN-1cQ4R4.png,370.0,364,Train
J92500-1cQ1R1.png,205.0,206,Train
J92500-1cQ1R2.png,205.0,209,Train
J92500-1cQ1R3.png,205.0,229,Train
J92500-1cQ1R4.png,205.0,225,Train
J92500-1cQ3R1.png,205.0,193,Train
J92500-1cQ3R2.png,205.0,221,Train
J92500-1cQ3R3.png,205.0,224,Train
J92500-1cQ3R4.png,205.0,216,Train
J92500-1cQ4R1.png,205.0,206,Train
J92500-1cQ4R2.png,205.0,218,Train
J92500-1cQ4R3.png,205.0,224,Train
J92500-1cQ4R4.png,205.0,205,Train
J92701-1cQ1R1.png,280.0,276,Train
J92701-1cQ1R2.png,280.0,291,Train
J92701-1cQ1R3.png,280.0,275,Train
J92701-1cQ1R4.png,280.0,279,Train
J92701-1cQ2R1.png,280.0,232,Train
J92701-1cQ2R2.png,280.0,308,Train
J92701-1cQ2R3.png,280.0,264,Train
J92701-1cQ2R4.png,280.0,272,Train
J92701-1cQ4R1.png,280.0,273,Train
J92701-1cQ4R2.png,280.0,315,Train
J92701-1cQ4R3.png,280.0,265,Train
J92701-1cQ4R4.png,280.0,285,Train
CK-20 As Cast-1cQ1R1.png,195.0,193,Train
CK-20 As Cast-1cQ1R2.png,195.0,189,Train
CK-20 As Cast-1cQ1R3.png,195.0,224,Train
CK-20 As Cast-1cQ1R4.png,195.0,201,Train
CK-20 As Cast-1cQ2R1.png,195.0,208,Train
CK-20 As Cast-1cQ2R2.png,195.0,216,Train
CK-20 As Cast-1cQ2R3.png,195.0,196,Train
CK-20 As Cast-1cQ2R4.png,195.0,202,Train
CK-20 As Cast-1cQ3R1.png,195.0,217,Train
CK-20 As Cast-1cQ3R2.png,195.0,210,Train
CK-20 As Cast-1cQ3R3.png,195.0,199,Train
CK-20 As Cast-1cQ3R4.png,195.0,215,Train
CK-20 As Cast-1cQ4R1.png,195.0,217,Train
CK-20 As Cast-1cQ4R2.png,195.0,217,Train
CK-20 As Cast-1cQ4R3.png,195.0,193,Train
CK-20 As Cast-1cQ4R4.png,195.0,220,Train
CN-7M As Cast-1cQ1R1.png,275.0,285,Train
CN-7M As Cast-1cQ1R2.png,275.0,285,Train
CN-7M As Cast-1cQ1R3.png,275.0,276,Train
CN-7M As Cast-1cQ1R4.png,275.0,272,Train
CN-7M As Cast-1cQ2R1.png,275.0,268,Train
CN-7M As Cast-1cQ2R2.png,275.0,260,Train
CN-7M As Cast-1cQ2R3.png,275.0,265,Train
CN-7M As Cast-1cQ2R4.png,275.0,284,Train
CN-7M As Cast-1cQ3R1.png,275.0,310,Train
CN-7M As Cast-1cQ3R2.png,275.0,318,Train
CN-7M As Cast-1cQ3R3.png,275.0,280,Train
CN-7M As Cast-1cQ3R4.png,275.0,280,Train
CN-7M As Cast-1cQ4R1.png,275.0,253,Train
CN-7M As Cast-1cQ4R2.png,275.0,279,Train
CN-7M As Cast-1cQ4R3.png,275.0,220,Train
CN-7M As Cast-1cQ4R4.png,275.0,269,Train
CN-7M As Cast-2cQ1R1.png,275.0,276,Train
CN-7M As Cast-2cQ1R2.png,275.0,269,Train
CN-7M As Cast-2cQ1R3.png,275.0,275,Train
CN-7M As Cast-2cQ1R4.png,275.0,284,Train
CN-7M As Cast-2cQ3R1.png,275.0,277,Train
CN-7M As Cast-2cQ3R2.png,275.0,287,Train
CN-7M As Cast-2cQ3R3.png,275.0,304,Train
CN-7M As Cast-2cQ3R4.png,275.0,305,Train
ASTM A890 5A As Cast-1cQ1R1.png,515.0,522,Train
ASTM A890 5A As Cast-1cQ1R2.png,515.0,518,Train
ASTM A890 5A As Cast-1cQ1R3.png,515.0,489,Train
ASTM A890 5A As Cast-1cQ1R4.png,515.0,521,Train
ASTM A890 5A As Cast-1cQ2R1.png,515.0,523,Train
ASTM A890 5A As Cast-1cQ2R2.png,515.0,548,Train
ASTM A890 5A As Cast-1cQ2R3.png,515.0,514,Train
ASTM A890 5A As Cast-1cQ2R4.png,515.0,528,Train
ASTM A890 5A As Cast-1cQ4R1.png,515.0,513,Train
ASTM A890 5A As Cast-1cQ4R2.png,515.0,553,Train
ASTM A890 5A As Cast-1cQ4R3.png,515.0,525,Train
ASTM A890 5A As Cast-1cQ4R4.png,515.0,543,Train
CA-6NM As Cast-1cQ1R1.png,550.0,560,Train
CA-6NM As Cast-1cQ1R2.png,550.0,567,Train
CA-6NM As Cast-1cQ1R3.png,550.0,586,Train
CA-6NM As Cast-1cQ1R4.png,550.0,527,Train
CA-6NM As Cast-1cQ2R1.png,550.0,549,Train
CA-6NM As Cast-1cQ2R2.png,550.0,581,Train
CA-6NM As Cast-1cQ2R3.png,550.0,585,Train
CA-6NM As Cast-1cQ2R4.png,550.0,491,Train
CA-6NM As Cast-1cQ4R1.png,550.0,560,Train
CA-6NM As Cast-1cQ4R2.png,550.0,594,Train
CA-6NM As Cast-1cQ4R3.png,550.0,539,Train
CA-6NM As Cast-1cQ4R4.png,550.0,556,Train
CA6NM Tempered-1cQ1R1.png,690.0,726,Train
CA6NM Tempered-1cQ1R2.png,690.0,733,Train
CA6NM Tempered-1cQ1R3.png,690.0,747,Train
CA6NM Tempered-1cQ1R4.png,690.0,698,Train
CA6NM Tempered-1cQ2R1.png,690.0,770,Train
CA6NM Tempered-1cQ2R2.png,690.0,733,Train
CA6NM Tempered-1cQ2R3.png,690.0,722,Train
CA6NM Tempered-1cQ2R4.png,690.0,741,Train
CA6NM Tempered-1cQ4R1.png,690.0,719,Train
CA6NM Tempered-1cQ4R2.png,690.0,735,Train
CA6NM Tempered-1cQ4R3.png,690.0,756,Train
CA6NM Tempered-1cQ4R4.png,690.0,703,Train
CA6NM Tempered-2cQ1R1.png,690.0,671,Train
CA6NM Tempered-2cQ1R2.png,690.0,764,Train
CA6NM Tempered-2cQ1R3.png,690.0,734,Train
CA6NM Tempered-2cQ1R4.png,690.0,733,Train
CA6NM Tempered-2cQ2R1.png,690.0,798,Train
CA6NM Tempered-2cQ2R2.png,690.0,750,Train
CA6NM Tempered-2cQ2R3.png,690.0,724,Train
CA6NM Tempered-2cQ2R4.png,690.0,730,Train
CA6NM Tempered-2cQ3R1.png,690.0,722,Train
CA6NM Tempered-2cQ3R2.png,690.0,734,Train
CA6NM Tempered-2cQ3R3.png,690.0,743,Train
CA6NM Tempered-2cQ3R4.png,690.0,708,Train
CA6NM Tempered-2cQ4R1.png,690.0,696,Train
CA6NM Tempered-2cQ4R2.png,690.0,743,Train
CA6NM Tempered-2cQ4R3.png,690.0,719,Train
CA6NM Tempered-2cQ4R4.png,690.0,721,Train
CA6NM Tempered-3cQ1R1.png,690.0,694,Train
CA6NM Tempered-3cQ1R2.png,690.0,661,Train
CA6NM Tempered-3cQ1R3.png,690.0,684,Train
CA6NM Tempered-3cQ1R4.png,690.0,704,Train
CA6NM Tempered-3cQ3R1.png,690.0,716,Train
CA6NM Tempered-3cQ3R2.png,690.0,757,Train
CA6NM Tempered-3cQ3R3.png,690.0,750,Train
CA6NM Tempered-3cQ3R4.png,690.0,731,Train
CA15 As Cast-1cQ1R1.png,450.0,443,Train
CA15 As Cast-1cQ1R2.png,450.0,507,Train
CA15 As Cast-1cQ1R3.png,450.0,431,Train
CA15 As Cast-1cQ1R4.png,450.0,454,Train
CA15 As Cast-1cQ2R1.png,450.0,461,Train
CA15 As Cast-1cQ2R2.png,450.0,458,Train
CA15 As Cast-1cQ2R3.png,450.0,455,Train
CA15 As Cast-1cQ2R4.png,450.0,480,Train
CA15 As Cast-1cQ3R1.png,450.0,452,Train
CA15 As Cast-1cQ3R2.png,450.0,438,Train
CA15 As Cast-1cQ3R3.png,450.0,444,Train
CA15 As Cast-1cQ3R4.png,450.0,445,Train
CA15 As Cast-1cQ4R1.png,450.0,451,Train
CA15 As Cast-1cQ4R2.png,450.0,481,Train
CA15 As Cast-1cQ4R3.png,450.0,478,Train
CA15 As Cast-1cQ4R4.png,450.0,487,Train
CA15 As Cast-2cQ1R1.png,450.0,459,Train
CA15 As Cast-2cQ1R2.png,450.0,483,Train
CA15 As Cast-2cQ1R3.png,450.0,463,Train
CA15 As Cast-2cQ1R4.png,450.0,446,Train
CA15 As Cast-2cQ2R1.png,450.0,453,Train
CA15 As Cast-2cQ2R2.png,450.0,456,Train
CA15 As Cast-2cQ2R3.png,450.0,469,Train
CA15 As Cast-2cQ2R4.png,450.0,459,Train
CA15 As Cast-2cQ3R1.png,450.0,446,Train
CA15 As Cast-2cQ3R2.png,450.0,418,Train
CA15 As Cast-2cQ3R3.png,450.0,442,Train
CA15 As Cast-2cQ3R4.png,450.0,479,Train
CA15 As Cast-2cQ4R1.png,450.0,424,Train
CA15 As Cast-2cQ4R2.png,450.0,490,Train
CA15 As Cast-2cQ4R3.png,450.0,420,Train
CA15 As Cast-2cQ4R4.png,450.0,436,Train
CA15 Tempered at 1200F-1cQ1R1.png,690.0,722,Train
CA15 Tempered at 1200F-1cQ1R2.png,690.0,737,Train
CA15 Tempered at 1200F-1cQ1R3.png,690.0,645,Train
CA15 Tempered at 1200F-1cQ1R4.png,690.0,713,Train
CA15 Tempered at 1200F-1cQ2R1.png,690.0,711,Train
CA15 Tempered at 1200F-1cQ2R2.png,690.0,714,Train
CA15 Tempered at 1200F-1cQ2R3.png,690.0,668,Train
CA15 Tempered at 1200F-1cQ2R4.png,690.0,698,Train
CA15 Tempered at 1200F-1cQ3R1.png,690.0,632,Train
CA15 Tempered at 1200F-1cQ3R2.png,690.0,701,Train
CA15 Tempered at 1200F-1cQ3R3.png,690.0,618,Train
CA15 Tempered at 1200F-1cQ3R4.png,690.0,605,Train
CA15 Tempered at 1200F-1cQ4R1.png,690.0,680,Train
CA15 Tempered at 1200F-1cQ4R2.png,690.0,678,Train
CA15 Tempered at 1200F-1cQ4R3.png,690.0,684,Train
CA15 Tempered at 1200F-1cQ4R4.png,690.0,693,Train
CA15 Tempered at 1200F-2cQ1R1.png,690.0,720,Train
CA15 Tempered at 1200F-2cQ1R2.png,690.0,668,Train
CA15 Tempered at 1200F-2cQ1R3.png,690.0,752,Train
CA15 Tempered at 1200F-2cQ1R4.png,690.0,710,Train
CA15 Tempered at 1200F-2cQ2R1.png,690.0,756,Train
CA15 Tempered at 1200F-2cQ2R2.png,690.0,721,Train
CA15 Tempered at 1200F-2cQ2R3.png,690.0,657,Train
CA15 Tempered at 1200F-2cQ2R4.png,690.0,705,Train
CA15 Tempered at 1200F-2cQ3R1.png,690.0,705,Train
CA15 Tempered at 1200F-2cQ3R2.png,690.0,689,Train
CA15 Tempered at 1200F-2cQ3R3.png,690.0,675,Train
CA15 Tempered at 1200F-2cQ3R4.png,690.0,691,Train
CA15 Tempered at 1200F-2cQ4R1.png,690.0,717,Train
CA15 Tempered at 1200F-2cQ4R2.png,690.0,671,Train
CA15 Tempered at 1200F-2cQ4R3.png,690.0,683,Train
CA15 Tempered at 1200F-2cQ4R4.png,690.0,709,Train
CA15 Tempered at 1200F-3cQ1R1.png,690.0,753,Train
CA15 Tempered at 1200F-3cQ1R2.png,690.0,667,Train
CA15 Tempered at 1200F-3cQ1R3.png,690.0,714,Train
CA15 Tempered at 1200F-3cQ1R4.png,690.0,679,Train
CA15 Tempered at 1200F-3cQ2R1.png,690.0,695,Train
CA15 Tempered at 1200F-3cQ2R2.png,690.0,599,Train
CA15 Tempered at 1200F-3cQ2R3.png,690.0,745,Train
CA15 Tempered at 1200F-3cQ2R4.png,690.0,691,Train
CA15 Tempered at 1200F-3cQ4R1.png,690.0,736,Train
CA15 Tempered at 1200F-3cQ4R2.png,690.0,678,Train
CA15 Tempered at 1200F-3cQ4R3.png,690.0,713,Train
CA15 Tempered at 1200F-3cQ4R4.png,690.0,679,Train
CA15 Tempered at 1200F-4cQ1R1.png,690.0,677,Train
CA15 Tempered at 1200F-4cQ1R2.png,690.0,645,Train
CA15 Tempered at 1200F-4cQ1R3.png,690.0,737,Train
CA15 Tempered at 1200F-4cQ1R4.png,690.0,667,Train
CA15 Tempered at 1200F-4cQ2R1.png,690.0,701,Train
CA15 Tempered at 1200F-4cQ2R2.png,690.0,753,Train
CA15 Tempered at 1200F-4cQ2R3.png,690.0,617,Train
CA15 Tempered at 1200F-4cQ2R4.png,690.0,764,Train
CA15 Tempered at 1200F-4cQ3R1.png,690.0,661,Train
CA15 Tempered at 1200F-4cQ3R2.png,690.0,641,Train
CA15 Tempered at 1200F-4cQ3R3.png,690.0,673,Train
CA15 Tempered at 1200F-4cQ3R4.png,690.0,639,Train
CA15 Tempered at 1200F-5cQ2R1.png,690.0,678,Train
CA15 Tempered at 1200F-5cQ2R2.png,690.0,697,Train
CA15 Tempered at 1200F-5cQ2R3.png,690.0,704,Train
CA15 Tempered at 1200F-5cQ2R4.png,690.0,699,Train
CA15 Tempered at 1200F-5cQ3R1.png,690.0,717,Train
CA15 Tempered at 1200F-5cQ3R2.png,690.0,704,Train
CA15 Tempered at 1200F-5cQ3R3.png,690.0,696,Train
CA15 Tempered at 1200F-5cQ3R4.png,690.0,732,Train
CA15 Tempered at 1200F-5cQ4R1.png,690.0,697,Train
CA15 Tempered at 1200F-5cQ4R2.png,690.0,698,Train
CA15 Tempered at 1200F-5cQ4R3.png,690.0,706,Train
CA15 Tempered at 1200F-5cQ4R4.png,690.0,699,Train
17-4 PH HT-1cQ1R1.png,985.0,1076,Train
17-4 PH HT-1cQ1R2.png,985.0,1057,Train
17-4 PH HT-1cQ1R3.png,985.0,1022,Train
17-4 PH HT-1cQ1R4.png,985.0,1043,Train
17-4 PH HT-1cQ2R1.png,985.0,1049,Train
17-4 PH HT-1cQ2R2.png,985.0,1070,Train
17-4 PH HT-1cQ2R3.png,985.0,1016,Train
17-4 PH HT-1cQ2R4.png,985.0,1076,Train
17-4 PH HT-1cQ3R1.png,985.0,1033,Train
17-4 PH HT-1cQ3R2.png,985.0,943,Train
17-4 PH HT-1cQ3R3.png,985.0,1043,Train
17-4 PH HT-1cQ3R4.png,985.0,1015,Train
17-4 PH HT-1cQ4R1.png,985.0,1062,Train
