Image,Expected,Predicted,Subset
ASTM A 542 class 2 QT-2cQ3R3.png,690.0,,
ASTM A 542 class 2 QT-2cQ3R4.png,690.0,,
ASTM A562 A-1cQ1R1.png,205.0,,
ASTM A562 A-1cQ1R2.png,205.0,,
ASTM A562 A-1cQ1R3.png,205.0,,
ASTM A562 A-1cQ1R4.png,205.0,,
ASTM A562 A-1cQ2R1.png,205.0,,
ASTM A562 A-1cQ2R2.png,205.0,,
ASTM A562 A-1cQ2R3.png,205.0,,
ASTM A562 A-1cQ2R4.png,205.0,,
ASTM A562 A-2cQ1R1.png,205.0,,
ASTM A562 A-2cQ1R2.png,205.0,,
ASTM A562 A-2cQ1R3.png,205.0,,
ASTM A562 A-2cQ1R4.png,205.0,,
ASTM A562 A-2cQ2R1.png,205.0,,
ASTM A562 A-2cQ2R2.png,205.0,,
ASTM A562 A-2cQ2R3.png,205.0,,
ASTM A562 A-2cQ2R4.png,205.0,,
ASTM A562 A-2cQ3R1.png,205.0,,
ASTM A562 A-2cQ3R2.png,205.0,,
ASTM A562 A-2cQ3R3.png,205.0,,
ASTM A562 A-2cQ3R4.png,205.0,,
8617 A-1cQ1R1.png,320.0,,
8617 A-1cQ1R2.png,320.0,,
8617 A-1cQ1R3.png,320.0,,
8617 A-1cQ1R4.png,320.0,,
8617 A-1cQ4R1.png,320.0,,
8617 A-1cQ4R2.png,320.0,,
8617 A-1cQ4R3.png,320.0,,
8617 A-1cQ4R4.png,320.0,,
8620 Normalized-1cQ2R1.png,360.0,,
8620 Normalized-1cQ2R2.png,360.0,,
8620 Normalized-1cQ2R3.png,360.0,,
8620 Normalized-1cQ2R4.png,360.0,,
8620 Normalized-1cQ3R1.png,360.0,,
8620 Normalized-1cQ3R2.png,360.0,,
8620 Normalized-1cQ3R3.png,360.0,,
8620 Normalized-1cQ3R4.png,360.0,,
8620 Normalized-1cQ4R1.png,360.0,,
8620 Normalized-1cQ4R2.png,360.0,,
8620 Normalized-1cQ4R3.png,360.0,,
8620 Normalized-1cQ4R4.png,360.0,,
8740 Annealed-1cQ1R1.png,380.0,,
8740 Annealed-1cQ1R2.png,380.0,,
8740 Annealed-1cQ1R3.png,380.0,,
8740 Annealed-1cQ1R4.png,380.0,,
8740 Annealed-1cQ2R1.png,380.0,,
8740 Annealed-1cQ2R2.png,380.0,,
8740 Annealed-1cQ2R3.png,380.0,,
8740 Annealed-1cQ2R4.png,380.0,,
8740 Annealed-1cQ3R1.png,380.0,,
8740 Annealed-1cQ3R2.png,380.0,,
8740 Annealed-1cQ3R3.png,380.0,,
8740 Annealed-1cQ3R4.png,380.0,,
8740 Annealed-1cQ4R1.png,380.0,,
8740 Annealed-1cQ4R2.png,380.0,,
8740 Annealed-1cQ4R3.png,380.0,,
8740 Annealed-1cQ4R4.png,380.0,,
8740 Tempered-1cQ1R1.png,1060.0,,
8740 Tempered-1cQ1R2.png,1060.0,,
8740 Tempered-1cQ1R3.png,1060.0,,
8740 Tempered-1cQ1R4.png,1060.0,,
8740 Tempered-1cQ2R1.png,1060.0,,
8740 Tempered-1cQ2R2.png,1060.0,,
8740 Tempered-1cQ2R3.png,1060.0,,
8740 Tempered-1cQ2R4.png,1060.0,,
9310 Normalized-1cQ1R1.png,570.0,,
9310 Normalized-1cQ1R2.png,570.0,,
9310 Normalized-1cQ1R3.png,570.0,,
9310 Normalized-1cQ1R4.png,570.0,,
ASTM A106 grade B-1cQ1R1.png,240.0,,
ASTM A106 grade B-1cQ1R2.png,240.0,,
ASTM A106 grade B-1cQ1R3.png,240.0,,
ASTM A106 grade B-1cQ1R4.png,240.0,,
ASTM A106 grade B-1cQ2R1.png,240.0,,
ASTM A106 grade B-1cQ2R2.png,240.0,,
ASTM A106 grade B-1cQ2R3.png,240.0,,
ASTM A106 grade B-1cQ2R4.png,240.0,,
ASTM A106 grade B-1cQ3R1.png,240.0,,
ASTM A106 grade B-1cQ3R2.png,240.0,,
ASTM A106 grade B-1cQ3R3.png,240.0,,
ASTM A106 grade B-1cQ3R4.png,240.0,,
ASTM A106 grade B-1cQ4R1.png,240.0,,
ASTM A106 grade B-1cQ4R2.png,240.0,,
ASTM A106 grade B-1cQ4R3.png,240.0,,
ASTM A106 grade B-1cQ4R4.png,240.0,,
1015 Cold Drawn-1cQ3R1.png,325.0,,
1015 Cold Drawn-1cQ3R2.png,325.0,,
1015 Cold Drawn-1cQ3R3.png,325.0,,
1015 Cold Drawn-1cQ3R4.png,325.0,,
1015 Cold Drawn-1cQ4R1.png,325.0,,
1015 Cold Drawn-1cQ4R2.png,325.0,,
1015 Cold Drawn-1cQ4R3.png,325.0,,
1015 Cold Drawn-1cQ4R4.png,325.0,,
1015 Cold Drawn-2cQ1R1.png,325.0,,
1015 Cold Drawn-2cQ1R2.png,325.0,,
1015 Cold Drawn-2cQ1R3.png,325.0,,
1015 Cold Drawn-2cQ1R4.png,325.0,,
1015 Cold Drawn-2cQ2R1.png,325.0,,
1015 Cold Drawn-2cQ2R2.png,325.0,,
1015 Cold Drawn-2cQ2R3.png,325.0,,
1015 Cold Drawn-2cQ2R4.png,325.0,,
1015 Cold Drawn-2cQ4R1.png,325.0,,
1015 Cold Drawn-2cQ4R2.png,325.0,,
1015 Cold Drawn-2cQ4R3.png,325.0,,
1015 Cold Drawn-2cQ4R4.png,325.0,,
1015 Normalized-1cQ3R1.png,325.0,,
1015 Normalized-1cQ3R2.png,325.0,,
1015 Normalized-1cQ3R3.png,325.0,,
1015 Normalized-1cQ3R4.png,325.0,,
1020 Hot Rolled-1cQ2R1.png,205.0,,
1020 Hot Rolled-1cQ2R2.png,205.0,,
1020 Hot Rolled-1cQ2R3.png,205.0,,
1020 Hot Rolled-1cQ2R4.png,205.0,,
1020 Hot Rolled-1cQ4R1.png,205.0,,
1020 Hot Rolled-1cQ4R2.png,205.0,,
1020 Hot Rolled-1cQ4R3.png,205.0,,
1020 Hot Rolled-1cQ4R4.png,205.0,,
1050 QT480-1cQ1R1.png,580.0,,
1050 QT480-1cQ1R2.png,580.0,,
1050 QT480-1cQ1R3.png,580.0,,
1050 QT480-1cQ1R4.png,580.0,,
1050 QT480-1cQ2R1.png,580.0,,
1050 QT480-1cQ2R2.png,580.0,,
1050 QT480-1cQ2R3.png,580.0,,
1050 QT480-1cQ2R4.png,580.0,,
1050 QT480-1cQ3R1.png,580.0,,
1050 QT480-1cQ3R2.png,580.0,,
1050 QT480-1cQ3R3.png,580.0,,
1050 QT480-1cQ3R4.png,580.0,,
1050 QT480-1cQ4R1.png,580.0,,
1050 QT480-1cQ4R2.png,580.0,,
1050 QT480-1cQ4R3.png,580.0,,
1050 QT480-1cQ4R4.png,580.0,,
1050 QT480-2cQ2R1.png,580.0,,
1050 QT480-2cQ2R2.png,580.0,,
1050 QT480-2cQ2R3.png,580.0,,
1050 QT480-2cQ2R4.png,580.0,,
1050 QT480-2cQ3R1.png,580.0,,
1050 QT480-2cQ3R2.png,580.0,,
1050 QT480-2cQ3R3.png,580.0,,
1050 QT480-2cQ3R4.png,580.0,,
1050 QT480-2cQ4R1.png,580.0,,
1050 QT480-2cQ4R2.png,580.0,,
1050 QT480-2cQ4R3.png,580.0,,
1050 QT480-2cQ4R4.png,580.0,,
1050 QT595-1cQ1R1.png,543.0,,
1050 QT595-1cQ1R2.png,543.0,,
1050 QT595-1cQ1R3.png,543.0,,
1050 QT595-1cQ1R4.png,543.0,,
1050 QT595-1cQ2R1.png,543.0,,
1050 QT595-1cQ2R2.png,543.0,,
1050 QT595-1cQ2R3.png,543.0,,
1050 QT595-1cQ2R4.png,543.0,,
1050 QT595-2cQ1R1.png,543.0,,
1050 QT595-2cQ1R2.png,543.0,,
1050 QT595-2cQ1R3.png,543.0,,
1050 QT595-2cQ1R4.png,543.0,,
1050 QT595-2cQ2R1.png,543.0,,
1050 QT595-2cQ2R2.png,543.0,,
1050 QT595-2cQ2R3.png,543.0,,
1050 QT595-2cQ2R4.png,543.0,,
1060 Hot Rolled-1cQ1R1.png,400.0,,
1060 Hot Rolled-1cQ1R2.png,400.0,,
1060 Hot Rolled-1cQ1R3.png,400.0,,
1060 Hot Rolled-1cQ1R4.png,400.0,,
1060 Hot Rolled-1cQ4R1.png,400.0,,
1060 Hot Rolled-1cQ4R2.png,400.0,,
1060 Hot Rolled-1cQ4R3.png,400.0,,
1060 Hot Rolled-1cQ4R4.png,400.0,,
1060 Hot Rolled-2cQ1R1.png,400.0,,
1060 Hot Rolled-2cQ1R2.png,400.0,,
1060 Hot Rolled-2cQ1R3.png,400.0,,
1060 Hot Rolled-2cQ1R4.png,400.0,,
1060 Hot Rolled-2cQ4R1.png,400.0,,
1060 Hot Rolled-2cQ4R2.png,400.0,,
1060 Hot Rolled-2cQ4R3.png,400.0,,
1060 Hot Rolled-2cQ4R4.png,400.0,,
ASTM A36 As Rolled-1cQ2R1.png,250.0,,
ASTM A36 As Rolled-1cQ2R2.png,250.0,,
ASTM A36 As Rolled-1cQ2R3.png,250.0,,
ASTM A36 As Rolled-1cQ2R4.png,250.0,,
ASTM A36 As Rolled-1cQ3R1.png,250.0,,
ASTM A36 As Rolled-1cQ3R2.png,250.0,,
ASTM A36 As Rolled-1cQ3R3.png,250.0,,
ASTM A36 As Rolled-1cQ3R4.png,250.0,,
ASTM A36 As Rolled-1cQ4R1.png,250.0,,
ASTM A36 As Rolled-1cQ4R2.png,250.0,,
ASTM A36 As Rolled-1cQ4R3.png,250.0,,
ASTM A36 As Rolled-1cQ4R4.png,250.0,,
ASTM A285 Grade C-1cQ2R1.png,205.0,,
ASTM A285 Grade C-1cQ2R2.png,205.0,,
ASTM A285 Grade C-1cQ2R3.png,205.0,,
ASTM A285 Grade C-1cQ2R4.png,205.0,,
ASTM A285 Grade C-1cQ3R1.png,205.0,,
ASTM A285 Grade C-1cQ3R2.png,205.0,,
ASTM A285 Grade C-1cQ3R3.png,205.0,,
ASTM A285 Grade C-1cQ3R4.png,205.0,,
ASTM A515 Grade 70-1cQ1R1.png,265.0,,
ASTM A515 Grade 70-1cQ1R2.png,265.0,,
ASTM A515 Grade 70-1cQ1R3.png,265.0,,
ASTM A515 Grade 70-1cQ1R4.png,265.0,,
ASTM A516 Grade 70-1cQ1R1.png,260.0,,
ASTM A516 Grade 70-1cQ1R2.png,260.0,,
ASTM A516 Grade 70-1cQ1R3.png,260.0,,
ASTM A516 Grade 70-1cQ1R4.png,260.0,,
ASTM A516 Grade 70-1cQ2R1.png,260.0,,
ASTM A516 Grade 70-1cQ2R2.png,260.0,,
ASTM A516 Grade 70-1cQ2R3.png,260.0,,
ASTM A516 Grade 70-1cQ2R4.png,260.0,,
ASTM A516 Grade 70-1cQ3R1.png,260.0,,
ASTM A516 Grade 70-1cQ3R2.png,260.0,,
ASTM A516 Grade 70-1cQ3R3.png,260.0,,
ASTM A516 Grade 70-1cQ3R4.png,260.0,,
ASTM A516 Grade 70-1cQ4R1.png,260.0,,
ASTM A516 Grade 70-1cQ4R2.png,260.0,,
ASTM A516 Grade 70-1cQ4R3.png,260.0,,
ASTM A516 Grade 70-1cQ4R4.png,260.0,,
1117 Normalized-1cQ1R1.png,305.0,,
1117 Normalized-1cQ1R2.png,305.0,,
1117 Normalized-1cQ1R3.png,305.0,,
1117 Normalized-1cQ1R4.png,305.0,,
1117 Normalized-1cQ2R1.png,305.0,,
1117 Normalized-1cQ2R2.png,305.0,,
1117 Normalized-1cQ2R3.png,305.0,,
1117 Normalized-1cQ2R4.png,305.0,,
1117 Normalized-1cQ3R1.png,305.0,,
1117 Normalized-1cQ3R2.png,305.0,,
1117 Normalized-1cQ3R3.png,305.0,,
1117 Normalized-1cQ3R4.png,305.0,,
AL-6XN-1cQ1R1.png,370.0,,
AL-6XN-1cQ1R2.png,370.0,,
AL-6XN-1cQ1R3.png,370.0,,
AL-6XN-1cQ1R4.png,370.0,,
AL-6XN-1cQ2R1.png,370.0,,
AL-6XN-1cQ2R2.png,370.0,,
AL-6XN-1cQ2R3.png,370.0,,
AL-6XN-1cQ2R4.png,370.0,,
AL-6XN-1cQ3R1.png,370.0,,
AL-6XN-1cQ3R2.png,370.0,,
AL-6XN-1cQ3R3.png,370.0,,
AL-6XN-1cQ3R4.png,370.0,,
AL-6XN-1cQ4R1.png,370.0,,
AL-6XN-1cQ4R2.png,370.0,,
AL-6XN-1cQ4R3.png,370.0,,
AL-6XN-1cQ4R4.png,370.0,,
J92500-1cQ1R1.png,205.0,,
J92500-1cQ1R2.png,205.0,,
J92500-1cQ1R3.png,205.0,,
J92500-1cQ1R4.png,205.0,,
J92500-1cQ2R1.png,205.0,,
J92500-1cQ2R2.png,205.0,,
J92500-1cQ2R3.png,205.0,,
J92500-1cQ2R4.png,205.0,,
J92500-1cQ3R1.png,205.0,,
J92500-1cQ3R2.png,205.0,,
J92500-1cQ3R3.png,205.0,,
J92500-1cQ3R4.png,205.0,,
J92500-1cQ4R1.png,205.0,,
J92500-1cQ4R2.png,205.0,,
J92500-1cQ4R3.png,205.0,,
J92500-1cQ4R4.png,205.0,,
J92701-1cQ2R1.png,280.0,,
J92701-1cQ2R2.png,280.0,,
J92701-1cQ2R3.png,280.0,,
J92701-1cQ2R4.png,280.0,,
J92701-1cQ4R1.png,280.0,,
J92701-1cQ4R2.png,280.0,,
J92701-1cQ4R3.png,280.0,,
J92701-1cQ4R4.png,280.0,,
CK-20 As Cast-1cQ1R1.png,195.0,,
CK-20 As Cast-1cQ1R2.png,195.0,,
CK-20 As Cast-1cQ1R3.png,195.0,,
CK-20 As Cast-1cQ1R4.png,195.0,,
CK-20 As Cast-1cQ3R1.png,195.0,,
CK-20 As Cast-1cQ3R2.png,195.0,,
CK-20 As Cast-1cQ3R3.png,195.0,,
CK-20 As Cast-1cQ3R4.png,195.0,,
CK-20 As Cast-1cQ4R1.png,195.0,,
CK-20 As Cast-1cQ4R2.png,195.0,,
CK-20 As Cast-1cQ4R3.png,195.0,,
CK-20 As Cast-1cQ4R4.png,195.0,,
CN-7M As Cast-1cQ1R1.png,275.0,,
CN-7M As Cast-1cQ1R2.png,275.0,,
CN-7M As Cast-1cQ1R3.png,275.0,,
CN-7M As Cast-1cQ1R4.png,275.0,,
CN-7M As Cast-1cQ2R1.png,275.0,,
CN-7M As Cast-1cQ2R2.png,275.0,,
CN-7M As Cast-1cQ2R3.png,275.0,,
CN-7M As Cast-1cQ2R4.png,275.0,,
CN-7M As Cast-1cQ3R1.png,275.0,,
CN-7M As Cast-1cQ3R2.png,275.0,,
CN-7M As Cast-1cQ3R3.png,275.0,,
CN-7M As Cast-1cQ3R4.png,275.0,,
CN-7M As Cast-1cQ4R1.png,275.0,,
CN-7M As Cast-1cQ4R2.png,275.0,,
CN-7M As Cast-1cQ4R3.png,275.0,,
CN-7M As Cast-1cQ4R4.png,275.0,,
CN-7M As Cast-2cQ1R1.png,275.0,,
CN-7M As Cast-2cQ1R2.png,275.0,,
CN-7M As Cast-2cQ1R3.png,275.0,,
CN-7M As Cast-2cQ1R4.png,275.0,,
CN-7M As Cast-2cQ2R1.png,275.0,,
CN-7M As Cast-2cQ2R2.png,275.0,,
CN-7M As Cast-2cQ2R3.png,275.0,,
CN-7M As Cast-2cQ2R4.png,275.0,,
CN-7M As Cast-2cQ3R1.png,275.0,,
CN-7M As Cast-2cQ3R2.png,275.0,,
CN-7M As Cast-2cQ3R3.png,275.0,,
CN-7M As Cast-2cQ3R4.png,275.0,,
CN-7M As Cast-2cQ4R1.png,275.0,,
CN-7M As Cast-2cQ4R2.png,275.0,,
CN-7M As Cast-2cQ4R3.png,275.0,,
CN-7M As Cast-2cQ4R4.png,275.0,,
ASTM A890 5A As Cast-1cQ3R1.png,515.0,,
ASTM A890 5A As Cast-1cQ3R2.png,515.0,,
ASTM A890 5A As Cast-1cQ3R3.png,515.0,,
ASTM A890 5A As Cast-1cQ3R4.png,515.0,,
ASTM A890 5A As Cast-1cQ4R1.png,515.0,,
ASTM A890 5A As Cast-1cQ4R2.png,515.0,,
ASTM A890 5A As Cast-1cQ4R3.png,515.0,,
ASTM A890 5A As Cast-1cQ4R4.png,515.0,,
CA-6NM As Cast-1cQ1R1.png,550.0,,
CA-6NM As Cast-1cQ1R2.png,550.0,,
CA-6NM As Cast-1cQ1R3.png,550.0,,
CA-6NM As Cast-1cQ1R4.png,550.0,,
CA-6NM As Cast-1cQ3R1.png,550.0,,
CA-6NM As Cast-1cQ3R2.png,550.0,,
CA-6NM As Cast-1cQ3R3.png,550.0,,
CA-6NM As Cast-1cQ3R4.png,550.0,,
CA6NM Tempered-1cQ1R1.png,690.0,,
CA6NM Tempered-1cQ1R2.png,690.0,,
CA6NM Tempered-1cQ1R3.png,690.0,,
CA6NM Tempered-1cQ1R4.png,690.0,,
CA6NM Tempered-1cQ2R1.png,690.0,,
CA6NM Tempered-1cQ2R2.png,690.0,,
CA6NM Tempered-1cQ2R3.png,690.0,,
CA6NM Tempered-1cQ2R4.png,690.0,,
CA6NM Tempered-1cQ3R1.png,690.0,,
CA6NM Tempered-1cQ3R2.png,690.0,,
CA6NM Tempered-1cQ3R3.png,690.0,,
CA6NM Tempered-1cQ3R4.png,690.0,,
CA6NM Tempered-2cQ1R1.png,690.0,,
CA6NM Tempered-2cQ1R2.png,690.0,,
CA6NM Tempered-2cQ1R3.png,690.0,,
CA6NM Tempered-2cQ1R4.png,690.0,,
CA6NM Tempered-2cQ2R1.png,690.0,,
CA6NM Tempered-2cQ2R2.png,690.0,,
CA6NM Tempered-2cQ2R3.png,690.0,,
CA6NM Tempered-2cQ2R4.png,690.0,,
CA6NM Tempered-2cQ3R1.png,690.0,,
CA6NM Tempered-2cQ3R2.png,690.0,,
CA6NM Tempered-2cQ3R3.png,690.0,,
CA6NM Tempered-2cQ3R4.png,690.0,,
CA6NM Tempered-3cQ1R1.png,690.0,,
CA6NM Tempered-3cQ1R2.png,690.0,,
CA6NM Tempered-3cQ1R3.png,690.0,,
CA6NM Tempered-3cQ1R4.png,690.0,,
CA6NM Tempered-3cQ2R1.png,690.0,,
CA6NM Tempered-3cQ2R2.png,690.0,,
CA6NM Tempered-3cQ2R3.png,690.0,,
CA6NM Tempered-3cQ2R4.png,690.0,,
CA6NM Tempered-3cQ4R1.png,690.0,,
CA6NM Tempered-3cQ4R2.png,690.0,,
CA6NM Tempered-3cQ4R3.png,690.0,,
CA6NM Tempered-3cQ4R4.png,690.0,,
CA15 As Cast-1cQ1R1.png,450.0,,
CA15 As Cast-1cQ1R2.png,450.0,,
CA15 As Cast-1cQ1R3.png,450.0,,
CA15 As Cast-1cQ1R4.png,450.0,,
CA15 As Cast-1cQ2R1.png,450.0,,
CA15 As Cast-1cQ2R2.png,450.0,,
CA15 As Cast-1cQ2R3.png,450.0,,
CA15 As Cast-1cQ2R4.png,450.0,,
CA15 As Cast-1cQ3R1.png,450.0,,
CA15 As Cast-1cQ3R2.png,450.0,,
CA15 As Cast-1cQ3R3.png,450.0,,
CA15 As Cast-1cQ3R4.png,450.0,,
CA15 As Cast-1cQ4R1.png,450.0,,
CA15 As Cast-1cQ4R2.png,450.0,,
CA15 As Cast-1cQ4R3.png,450.0,,
CA15 As Cast-1cQ4R4.png,450.0,,
CA15 As Cast-2cQ1R1.png,450.0,,
CA15 As Cast-2cQ1R2.png,450.0,,
CA15 As Cast-2cQ1R3.png,450.0,,
CA15 As Cast-2cQ1R4.png,450.0,,
CA15 As Cast-2cQ2R1.png,450.0,,
CA15 As Cast-2cQ2R2.png,450.0,,
CA15 As Cast-2cQ2R3.png,450.0,,
CA15 As Cast-2cQ2R4.png,450.0,,
CA15 Tempered at 1200F-1cQ1R1.png,690.0,,
CA15 Tempered at 1200F-1cQ1R2.png,690.0,,
CA15 Tempered at 1200F-1cQ1R3.png,690.0,,
CA15 Tempered at 1200F-1cQ1R4.png,690.0,,
CA15 Tempered at 1200F-1cQ2R1.png,690.0,,
CA15 Tempered at 1200F-1cQ2R2.png,690.0,,
CA15 Tempered at 1200F-1cQ2R3.png,690.0,,
CA15 Tempered at 1200F-1cQ2R4.png,690.0,,
CA15 Tempered at 1200F-1cQ4R1.png,690.0,,
CA15 Tempered at 1200F-1cQ4R2.png,690.0,,
CA15 Tempered at 1200F-1cQ4R3.png,690.0,,
CA15 Tempered at 1200F-1cQ4R4.png,690.0,,
CA15 Tempered at 1200F-2cQ1R1.png,690.0,,
CA15 Tempered at 1200F-2cQ1R2.png,690.0,,
CA15 Tempered at 1200F-2cQ1R3.png,690.0,,
CA15 Tempered at 1200F-2cQ1R4.png,690.0,,
CA15 Tempered at 1200F-2cQ2R1.png,690.0,,
CA15 Tempered at 1200F-2cQ2R2.png,690.0,,
CA15 Tempered at 1200F-2cQ2R3.png,690.0,,
CA15 Tempered at 1200F-2cQ2R4.png,690.0,,
CA15 Tempered at 1200F-2cQ3R1.png,690.0,,
CA15 Tempered at 1200F-2cQ3R2.png,690.0,,
CA15 Tempered at 1200F-2cQ3R3.png,690.0,,
CA15 Tempered at 1200F-2cQ3R4.png,690.0,,
CA15 Tempered at 1200F-3cQ2R1.png,690.0,,
CA15 Tempered at 1200F-3cQ2R2.png,690.0,,
CA15 Tempered at 1200F-3cQ2R3.png,690.0,,
CA15 Tempered at 1200F-3cQ2R4.png,690.0,,
CA15 Tempered at 1200F-3cQ3R1.png,690.0,,
CA15 Tempered at 1200F-3cQ3R2.png,690.0,,
CA15 Tempered at 1200F-3cQ3R3.png,690.0,,
CA15 Tempered at 1200F-3cQ3R4.png,690.0,,
CA15 Tempered at 1200F-3cQ4R1.png,690.0,,
CA15 Tempered at 1200F-3cQ4R2.png,690.0,,
CA15 Tempered at 1200F-3cQ4R3.png,690.0,,
CA15 Tempered at 1200F-3cQ4R4.png,690.0,,
CA15 Tempered at 1200F-4cQ1R1.png,690.0,,
CA15 Tempered at 1200F-4cQ1R2.png,690.0,,
CA15 Tempered at 1200F-4cQ1R3.png,690.0,,
CA15 Tempered at 1200F-4cQ1R4.png,690.0,,
CA15 Tempered at 1200F-4cQ2R1.png,690.0,,
CA15 Tempered at 1200F-4cQ2R2.png,690.0,,
CA15 Tempered at 1200F-4cQ2R3.png,690.0,,
CA15 Tempered at 1200F-4cQ2R4.png,690.0,,
CA15 Tempered at 1200F-4cQ3R1.png,690.0,,
CA15 Tempered at 1200F-4cQ3R2.png,690.0,,
CA15 Tempered at 1200F-4cQ3R3.png,690.0,,
CA15 Tempered at 1200F-4cQ3R4.png,690.0,,
CA15 Tempered at 1200F-4cQ4R1.png,690.0,,
CA15 Tempered at 1200F-4cQ4R2.png,690.0,,
CA15 Tempered at 1200F-4cQ4R3.png,690.0,,
CA15 Tempered at 1200F-4cQ4R4.png,690.0,,
CA15 Tempered at 1200F-5cQ2R1.png,690.0,,
CA15 Tempered at 1200F-5cQ2R2.png,690.0,,
CA15 Tempered at 1200F-5cQ2R3.png,690.0,,
CA15 Tempered at 1200F-5cQ2R4.png,690.0,,
CA15 Tempered at 1200F-5cQ3R1.png,690.0,,
CA15 Tempered at 1200F-5cQ3R2.png,690.0,,
CA15 Tempered at 1200F-5cQ3R3.png,690.0,,
CA15 Tempered at 1200F-5cQ3R4.png,690.0,,
CA15 Tempered at 1200F-5cQ4R1.png,690.0,,
CA15 Tempered at 1200F-5cQ4R2.png,690.0,,
CA15 Tempered at 1200F-5cQ4R3.png,690.0,,
CA15 Tempered at 1200F-5cQ4R4.png,690.0,,
17-4 PH HT-1cQ1R1.png,985.0,,
17-4 PH HT-1cQ1R2.png,985.0,,
17-4 PH HT-1cQ1R3.png,985.0,,
17-4 PH HT-1cQ1R4.png,985.0,,
17-4 PH HT-1cQ2R1.png,985.0,,
17-4 PH HT-1cQ2R2.png,985.0,,
17-4 PH HT-1cQ2R3.png,985.0,,
17-4 PH HT-1cQ2R4.png,985.0,,
17-4 PH HT-1cQ3R1.png,985.0,,
17-4 PH HT-1cQ3R2.png,985.0,,
17-4 PH HT-1cQ3R3.png,985.0,,
17-4 PH HT-1cQ3R4.png,985.0,,
17-4 PH HT-1cQ4R1.png,985.0,,
17-4 PH HT-1cQ4R2.png,985.0,,
17-4 PH HT-1cQ4R3.png,985.0,,
17-4 PH HT-1cQ4R4.png,985.0,,
ASTM A517 Grade B QT-1cQ4R1.png,655.0,,
ASTM A517 Grade B QT-1cQ4R2.png,655.0,,
ASTM A517 Grade B QT-1cQ4R3.png,655.0,,
ASTM A517 Grade B QT-1cQ4R4.png,655.0,,
ASTM A517 Grade B QT-2cQ1R1.png,655.0,,
ASTM A517 Grade B QT-2cQ1R2.png,655.0,,
ASTM A517 Grade B QT-2cQ1R3.png,655.0,,
ASTM A517 Grade B QT-2cQ1R4.png,655.0,,
ASTM A517 Grade B QT-2cQ2R1.png,655.0,,
ASTM A517 Grade B QT-2cQ2R2.png,655.0,,
ASTM A517 Grade B QT-2cQ2R3.png,655.0,,
ASTM A517 Grade B QT-2cQ2R4.png,655.0,,
ASTM A517 Grade B QT-2cQ3R1.png,655.0,,
ASTM A517 Grade B QT-2cQ3R2.png,655.0,,
ASTM A517 Grade B QT-2cQ3R3.png,655.0,,
ASTM A517 Grade B QT-2cQ3R4.png,655.0,,
ASTM A517 Grade B QT-2cQ4R1.png,655.0,,
ASTM A517 Grade B QT-2cQ4R2.png,655.0,,
ASTM A517 Grade B QT-2cQ4R3.png,655.0,,
ASTM A517 Grade B QT-2cQ4R4.png,655.0,,
ASTM A537 Grade A Normalized-1cQ1R1.png,330.0,,
ASTM A537 Grade A Normalized-1cQ1R2.png,330.0,,
ASTM A537 Grade A Normalized-1cQ1R3.png,330.0,,
ASTM A537 Grade A Normalized-1cQ1R4.png,330.0,,
ASTM A537 Grade A Normalized-2cQ1R1.png,330.0,,
ASTM A537 Grade A Normalized-2cQ1R2.png,330.0,,
ASTM A537 Grade A Normalized-2cQ1R3.png,330.0,,
ASTM A537 Grade A Normalized-2cQ1R4.png,330.0,,
ASTM A537 Grade A Normalized-2cQ2R1.png,330.0,,
ASTM A537 Grade A Normalized-2cQ2R2.png,330.0,,
ASTM A537 Grade A Normalized-2cQ2R3.png,330.0,,
ASTM A537 Grade A Normalized-2cQ2R4.png,330.0,,
ASTM A537 Grade A Normalized-2cQ3R1.png,330.0,,
ASTM A537 Grade A Normalized-2cQ3R2.png,330.0,,
ASTM A537 Grade A Normalized-2cQ3R3.png,330.0,,
ASTM A537 Grade A Normalized-2cQ3R4.png,330.0,,
ASTM A537 Grade A Normalized-3cQ1R1.png,330.0,,
ASTM A537 Grade A Normalized-3cQ1R2.png,330.0,,
ASTM A537 Grade A Normalized-3cQ1R3.png,330.0,,
ASTM A537 Grade A Normalized-3cQ1R4.png,330.0,,
ASTM A537 Grade A Normalized-3cQ2R1.png,330.0,,
ASTM A537 Grade A Normalized-3cQ2R2.png,330.0,,
ASTM A537 Grade A Normalized-3cQ2R3.png,330.0,,
ASTM A537 Grade A Normalized-3cQ2R4.png,330.0,,
ASTM A537 Grade A Normalized-3cQ4R1.png,330.0,,
ASTM A537 Grade A Normalized-3cQ4R2.png,330.0,,
ASTM A537 Grade A Normalized-3cQ4R3.png,330.0,,
ASTM A537 Grade A Normalized-3cQ4R4.png,330.0,,
ASTM A537 Grade A Normalized-4cQ1R1.png,330.0,,
ASTM A537 Grade A Normalized-4cQ1R2.png,330.0,,
ASTM A537 Grade A Normalized-4cQ1R3.png,330.0,,
ASTM A537 Grade A Normalized-4cQ1R4.png,330.0,,
ASTM A537 Grade A Normalized-4cQ2R1.png,330.0,,
ASTM A537 Grade A Normalized-4cQ2R2.png,330.0,,
ASTM A537 Grade A Normalized-4cQ2R3.png,330.0,,
ASTM A537 Grade A Normalized-4cQ2R4.png,330.0,,
ASTM A537 Grade A Normalized-4cQ3R1.png,330.0,,
